,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,34372000.0,30887000.0,30512000.0,57529000.0,84158000.0,581326000.0,298192000.0,300087000.0,539923000.0,1134355000.0,638554000.0,731141000.0,1384181000.0,1534273000.0,1886311000.0
revenue,0.0,68055000.0,7282000.0,72618000.0,127872000.0,215070000.0,305266000.0,409582000.0,555389000.0,743189000.0,938100000.0,1105960000.0,1131684000.0,5138798000.0,6215818000.0
net_income,0.0,-56215000.0,-19803000.0,-41471000.0,-47534000.0,-55982000.0,-247982000.0,-275048000.0,-384699000.0,-321222000.0,-115729000.0,-24340000.0,-71707000.0,29373000.0,-366749000.0
depreication,0.0,5313000.0,532000.0,9319000.0,17722000.0,34695000.0,59205000.0,85939000.0,115885000.0,136974000.0,198111000.0,0.0,0.0,0.0,0.0
long_term_debt,0.0,0.0,0.0,145238000.0,254774000.0,421890000.0,641265000.0,922679000.0,1285243000.0,2058874000.0,2430691000.0,4231690000.0,6077662000.0,6907652000.0,7604100000.0
long_term_assets,0.0,0.0,0.0,49466000.0,74778000.0,152607000.0,241703000.0,367786000.0,743837000.0,990446000.0,2820150000.0,3721743000.0,3916350000.0,5284440000.0,5378014000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,-1.19,0.12,-1.44
