,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,9277000.0,69627000.0,99558000.0,255266000.0,201890000.0,845889000.0,1905713000.0,1196908000.0,3393000000.0,3368000000.0,3686000000.0,6268000000.0,19384000000.0,17576000000.0,16253000000.0
revenue,0.0,111943000.0,36286000.0,39375000.0,306332000.0,615219000.0,956661000.0,1214379000.0,2284631000.0,3288249000.0,21461268000.0,7384000000.0,10744000000.0,53823000000.0,81462000000.0
net_income,0.0,-55740000.0,-51358000.0,-81488000.0,-89932000.0,-16264000.0,-107630000.0,-320397000.0,-121337000.0,-675350000.0,140000000.0,105000000.0,270000000.0,5519000000.0,12556000000.0
depreication,0.0,6940000.0,10623000.0,16919000.0,28825000.0,106083000.0,231931000.0,422590000.0,947099000.0,1636003000.0,0.0,0.0,0.0,0.0,0.0
long_term_debt,0.0,0.0,157393000.0,467590000.0,991444000.0,675160000.0,5066961000.0,2811035000.0,11719021000.0,16503655000.0,18404000000.0,21069000000.0,22710000000.0,23959000000.0,27738000000.0
long_term_assets,0.0,0.0,150196000.0,340610000.0,589422000.0,1150991000.0,2650594000.0,5285933000.0,16404280000.0,22084852000.0,21433000000.0,22206000000.0,25431000000.0,35031000000.0,41421000000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.93,-4.68,-11.83,-1.14,-0.98,0.21,1.63,3.62
