,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,12700000.0,3600000.0,4900000.0,2600000.0,8100000.0,43200000.0,71800000.0,86100000.0,94500000.0,441500000.0,1137000000.0,446200000,817600000.0,1052600000.0,642300000.0
revenue,0.0,29693000.0,15636000.0,22421000.0,33300000.0,51700000.0,84300000.0,130800000.0,573300000.0,221000000.0,338000000.0,462800000,1926700000.0,2448500000.0,2909800000.0
net_income,0.0,-53524000.0,-9812000.0,-12200000.0,-8500000.0,-2600000.0,1300000.0,1500000.0,-7400000.0,-9400000.0,-179700000.0,92700000,549700000.0,216900000.0,341200000.0
depreication,0.0,2400000.0,2400000.0,3800000.0,6100000.0,7000000.0,8400000.0,10800000.0,15000000.0,16100000.0,29100000.0,48700000,67100000.0,102000000.0,155900000.0
long_term_assets,0.0,0.0,11803000.0,16000000.0,28400000.0,29400000.0,38700000.0,60700000.0,122800000.0,159400000.0,216500000.0,425600000,865700000.0,1248900000.0,1722900000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-2.03,1,1.33,0.53,0.82
