,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,401700000.0,864500000.0,1120700000.0,1253000000.0,1347700000.0,1495700000.0,1629100000.0,1021400000.0,914100000.0,1136000000.0,2181000000.0,0.0,0.0,0.0,0.0
net_income,0.0,256200000.0,343900000.0,396700000.0,447500000.0,432500000.0,435700000.0,446200000.0,428000000.0,123000000.0,573000000.0,557000000.0,-462000000.0,0.0,0.0
eps_diluted,0.0,1.28,0.86,1.0,1.13,1.09,1.13,1.19,1.15,0.33,1.55,1.52,-1.28,7.79,6.55
depreication,0.0,254000000.0,263700000.0,294400000.0,295800000.0,336900000.0,384600000.0,409000000.0,415000000.0,464000000.0,531000000.0,557000000.0,611000000.0,651000000.0,727000000.0
long_term_assets,0.0,0.0,2214600000.0,2587400000.0,2737900000.0,2848000000.0,3034800000.0,4043400000.0,4998000000.0,6604000000.0,6399000000.0,5944000000.0,8889000000.0,12203000000.0,11612000000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3744000000.0,4005000000.0,4624000000.0,2430000000.0,16215000000.0,17737000000.0
